original_line,processed
candaki inişin yokuşun,"[{'input': 'candaki', 'root': 'Can', 'type': 'Noun'}, {'input': 'candaki', 'root': 'can', 'type': 'Noun'}, {'input': 'candaki', 'root': 'can', 'type': 'Adjective'}, {'input': 'inişin', 'root': 'inmek', 'type': 'Verb'}, {'input': 'inişin', 'root': 'inmek', 'type': 'Verb'}, {'input': 'yokuşun', 'root': 'yokuş', 'type': 'Noun'}, {'input': 'yokuşun', 'root': 'yokuş', 'type': 'Noun'}, {'input': 'yokuşun', 'root': 'yokuş', 'type': 'Adjective'}, {'input': 'yokuşun', 'root': 'yokuş', 'type': 'Adjective'}]"
İnsana kısa gelen,"[{'input': 'İnsana', 'root': 'İnsa', 'type': 'Noun'}, {'input': 'İnsana', 'root': 'insan', 'type': 'Noun'}, {'input': 'İnsana', 'root': 'insan', 'type': 'Adjective'}, {'input': 'kısa', 'root': 'kısa', 'type': 'Adjective'}, {'input': 'kısa', 'root': 'kısa', 'type': 'Adverb'}, {'input': 'kısa', 'root': 'kısmak', 'type': 'Verb'}, {'input': 'kısa', 'root': 'kısa', 'type': 'Noun'}, {'input': 'gelen', 'root': 'gelen', 'type': 'Adjective'}, {'input': 'gelen', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelen', 'root': 'gele', 'type': 'Noun'}, {'input': 'gelen', 'root': 'ge', 'type': 'Noun'}]"
Kısa sürdümü mutluluklar,"[{'input': 'Kısa', 'root': 'kısa', 'type': 'Adjective'}, {'input': 'Kısa', 'root': 'kısa', 'type': 'Adverb'}, {'input': 'Kısa', 'root': 'kısmak', 'type': 'Verb'}, {'input': 'Kısa', 'root': 'kısa', 'type': 'Noun'}, {'input': 'mutluluklar', 'root': 'mutlu', 'type': 'Adjective'}, {'input': 'mutluluklar', 'root': 'mutlu', 'type': 'Adjective'}, {'input': 'mutluluklar', 'root': 'Mut', 'type': 'Noun'}, {'input': 'mutluluklar', 'root': 'Mut', 'type': 'Noun'}]"
Uzun süren felaketler,"[{'input': 'Uzun', 'root': 'uzun', 'type': 'Adjective'}, {'input': 'Uzun', 'root': 'uzun', 'type': 'Adverb'}, {'input': 'Uzun', 'root': 'Uz', 'type': 'Noun'}, {'input': 'Uzun', 'root': 'Uz', 'type': 'Noun'}, {'input': 'Uzun', 'root': 'uz', 'type': 'Adjective'}, {'input': 'Uzun', 'root': 'uz', 'type': 'Adjective'}, {'input': 'süren', 'root': 'sürmek', 'type': 'Verb'}, {'input': 'süren', 'root': 'süre', 'type': 'Noun'}, {'input': 'felaketler', 'root': 'felâket', 'type': 'Noun'}, {'input': 'felaketler', 'root': 'felâket', 'type': 'Noun'}]"
Hepsin aynı zaman,"[{'input': 'aynı', 'root': 'aynı', 'type': 'Adjective'}, {'input': 'aynı', 'root': 'ayn', 'type': 'Noun'}, {'input': 'aynı', 'root': 'ayn', 'type': 'Noun'}, {'input': 'zaman', 'root': 'zaman', 'type': 'Noun'}]"
Aynı ayar saatler,"[{'input': 'Aynı', 'root': 'aynı', 'type': 'Adjective'}, {'input': 'Aynı', 'root': 'ayn', 'type': 'Noun'}, {'input': 'Aynı', 'root': 'ayn', 'type': 'Noun'}, {'input': 'ayar', 'root': 'aymak', 'type': 'Verb'}, {'input': 'ayar', 'root': 'aymak', 'type': 'Verb'}, {'input': 'ayar', 'root': 'ayar', 'type': 'Noun'}, {'input': 'saatler', 'root': 'saat', 'type': 'Noun'}, {'input': 'saatler', 'root': 'saat', 'type': 'Noun'}]"
Kötülük insana özgü,"[{'input': 'Kötülük', 'root': 'kötülük', 'type': 'Noun'}, {'input': 'Kötülük', 'root': 'kötü', 'type': 'Adjective'}, {'input': 'insana', 'root': 'İnsa', 'type': 'Noun'}, {'input': 'insana', 'root': 'insan', 'type': 'Noun'}, {'input': 'insana', 'root': 'insan', 'type': 'Adjective'}, {'input': 'özgü', 'root': 'özgü', 'type': 'Adjective'}]"
"İyilik insana,","[{'input': 'İyilik', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'İyilik', 'root': 'iyi', 'type': 'Noun'}, {'input': 'insana', 'root': 'İnsa', 'type': 'Noun'}, {'input': 'insana', 'root': 'insan', 'type': 'Noun'}, {'input': 'insana', 'root': 'insan', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Orana bakmaz insan,"[{'input': 'Orana', 'root': 'ora', 'type': 'Noun'}, {'input': 'Orana', 'root': 'oran', 'type': 'Noun'}, {'input': 'bakmaz', 'root': 'bakmak', 'type': 'Verb'}, {'input': 'bakmaz', 'root': 'bakmak', 'type': 'Verb'}, {'input': 'insan', 'root': 'insan', 'type': 'Adjective'}, {'input': 'insan', 'root': 'İnsa', 'type': 'Noun'}, {'input': 'insan', 'root': 'insan', 'type': 'Noun'}]"
Bunları göremez mi?,"[{'input': 'Bunları', 'root': 'bu', 'type': 'Pronoun'}, {'input': 'Bunları', 'root': 'bun', 'type': 'Noun'}, {'input': 'Bunları', 'root': 'bun', 'type': 'Noun'}, {'input': 'Bunları', 'root': 'bun', 'type': 'Noun'}, {'input': 'Bunları', 'root': 'bun', 'type': 'Noun'}, {'input': 'göremez', 'root': 'görmek', 'type': 'Verb'}, {'input': 'göremez', 'root': 'görmek', 'type': 'Verb'}, {'input': 'mi', 'root': 'mi', 'type': 'Question'}, {'input': 'mi', 'root': 'Mi', 'type': 'Noun'}, {'input': 'mi', 'root': 'mi', 'type': 'Noun'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
Yoksa gözlerim yoksun,"[{'input': 'Yoksa', 'root': 'yoksa', 'type': 'Conjunction'}, {'input': 'Yoksa', 'root': 'yoksamak', 'type': 'Verb'}, {'input': 'Yoksa', 'root': 'yok', 'type': 'Adjective'}, {'input': 'Yoksa', 'root': 'yok', 'type': 'Adjective'}, {'input': 'Yoksa', 'root': 'yok', 'type': 'Noun'}, {'input': 'gözlerim', 'root': 'gözlemek', 'type': 'Verb'}, {'input': 'gözlerim', 'root': 'göz', 'type': 'Noun'}, {'input': 'gözlerim', 'root': 'göz', 'type': 'Noun'}, {'input': 'yoksun', 'root': 'yoksun', 'type': 'Adjective'}, {'input': 'yoksun', 'root': 'yoksunmak', 'type': 'Verb'}, {'input': 'yoksun', 'root': 'yok', 'type': 'Adjective'}, {'input': 'yoksun', 'root': 'yok', 'type': 'Adjective'}, {'input': 'yoksun', 'root': 'yok', 'type': 'Noun'}]"
biriken ürperti koyulaştı,"[{'input': 'biriken', 'root': 'birikmek', 'type': 'Verb'}, {'input': 'ürperti', 'root': 'ürperti', 'type': 'Noun'}, {'input': 'koyulaştı', 'root': 'koyu', 'type': 'Adjective'}]"
çalkala incelsin salkım salkım,"[{'input': 'çalkala', 'root': 'çalkalamak', 'type': 'Verb'}, {'input': 'incelsin', 'root': 'incelmek', 'type': 'Verb'}, {'input': 'salkım', 'root': 'Salk', 'type': 'Noun'}, {'input': 'salkım', 'root': 'salkım', 'type': 'Noun'}, {'input': 'salkım', 'root': 'Salk', 'type': 'Noun'}, {'input': 'salkım', 'root': 'Salk', 'type': 'Noun'}, {'input': 'salkım', 'root': 'salkım', 'type': 'Noun'}, {'input': 'salkım', 'root': 'Salk', 'type': 'Noun'}]"
saydam fikir dünyaya ulaştı,"[{'input': 'saydam', 'root': 'saydam', 'type': 'Adjective'}, {'input': 'saydam', 'root': 'Sayda', 'type': 'Noun'}, {'input': 'saydam', 'root': 'saydam', 'type': 'Noun'}, {'input': 'fikir', 'root': 'fikir', 'type': 'Noun'}, {'input': 'dünyaya', 'root': 'Dünya', 'type': 'Noun'}, {'input': 'dünyaya', 'root': 'dünya', 'type': 'Noun'}, {'input': 'ulaştı', 'root': 'ulaşmak', 'type': 'Verb'}, {'input': 'ulaştı', 'root': 'Ulaş', 'type': 'Noun'}]"
ayakbağı olma değişime,"[{'input': 'ayakbağı', 'root': 'ayakbağı', 'type': 'Noun'}, {'input': 'ayakbağı', 'root': 'ayakbağı', 'type': 'Noun'}, {'input': 'olma', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olma', 'root': 'olmak', 'type': 'Verb'}, {'input': 'değişime', 'root': 'değişim', 'type': 'Noun'}, {'input': 'değişime', 'root': 'değmek', 'type': 'Verb'}]"
zaten istesen durdurulmaz,"[{'input': 'zaten', 'root': 'zaten', 'type': 'Adverb'}, {'input': 'istesen', 'root': 'istemek', 'type': 'Verb'}, {'input': 'durdurulmaz', 'root': 'durdurmak', 'type': 'Verb'}, {'input': 'durdurulmaz', 'root': 'durdurmak', 'type': 'Verb'}, {'input': 'durdurulmaz', 'root': 'durmak', 'type': 'Verb'}, {'input': 'durdurulmaz', 'root': 'durmak', 'type': 'Verb'}]"
uslan çıkma karşı sevişime,"[{'input': 'uslan', 'root': 'uslanmak', 'type': 'Verb'}, {'input': 'uslan', 'root': 'us', 'type': 'Noun'}, {'input': 'çıkma', 'root': 'çıkma', 'type': 'Adjective'}, {'input': 'çıkma', 'root': 'çıkmak', 'type': 'Verb'}, {'input': 'çıkma', 'root': 'çıkma', 'type': 'Noun'}, {'input': 'çıkma', 'root': 'çıkmak', 'type': 'Verb'}, {'input': 'karşı', 'root': 'karşı', 'type': 'Adjective'}, {'input': 'karşı', 'root': 'karşı', 'type': 'Adverb'}, {'input': 'karşı', 'root': 'karşı', 'type': 'PostPositive'}, {'input': 'karşı', 'root': 'karşı', 'type': 'Noun'}, {'input': 'karşı', 'root': 'karşı', 'type': 'Noun'}, {'input': 'sevişime', 'root': 'sevmek', 'type': 'Verb'}]"
seven yürek bil caydırılmaz,"[{'input': 'seven', 'root': 'sevmek', 'type': 'Verb'}, {'input': 'seven', 'root': 'Seven', 'type': 'Noun'}, {'input': 'yürek', 'root': 'Yürek', 'type': 'Noun'}, {'input': 'yürek', 'root': 'yürek', 'type': 'Noun'}, {'input': 'bil', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'caydırılmaz', 'root': 'caydırmak', 'type': 'Verb'}, {'input': 'caydırılmaz', 'root': 'caydırmak', 'type': 'Verb'}, {'input': 'caydırılmaz', 'root': 'caymak', 'type': 'Verb'}, {'input': 'caydırılmaz', 'root': 'caymak', 'type': 'Verb'}]"
kum coğalmakta bilimci,"[{'input': 'kum', 'root': 'kum', 'type': 'Noun'}, {'input': 'bilimci', 'root': 'bilim', 'type': 'Noun'}]"
kör edilecek elbet kötülük,"[{'input': 'kör', 'root': 'kör', 'type': 'Adjective'}, {'input': 'edilecek', 'root': 'etmek', 'type': 'Verb'}, {'input': 'edilecek', 'root': 'etmek', 'type': 'Verb'}, {'input': 'elbet', 'root': 'elbet', 'type': 'Adverb'}, {'input': 'kötülük', 'root': 'kötülük', 'type': 'Noun'}, {'input': 'kötülük', 'root': 'kötü', 'type': 'Adjective'}]"
kirkitinle kirkitle kilimci,"[{'input': 'kirkitle', 'root': 'kirkit', 'type': 'Noun'}, {'input': 'kilimci', 'root': 'kilim', 'type': 'Noun'}]"
kötülük görsen.,"[{'input': 'kötülük', 'root': 'kötülük', 'type': 'Noun'}, {'input': 'kötülük', 'root': 'kötü', 'type': 'Adjective'}, {'input': 'görsen', 'root': 'görmek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
İçindeki tüm kini.,"[{'input': 'İçindeki', 'root': 'iç', 'type': 'Noun'}, {'input': 'İçindeki', 'root': 'iç', 'type': 'Noun'}, {'input': 'İçindeki', 'root': 'iç', 'type': 'Adjective'}, {'input': 'İçindeki', 'root': 'iç', 'type': 'Adjective'}, {'input': 'tüm', 'root': 'tüm', 'type': 'Adjective'}, {'input': 'tüm', 'root': 'tüm', 'type': 'Determiner'}, {'input': 'tüm', 'root': 'tüm', 'type': 'Noun'}, {'input': 'kini', 'root': 'kin', 'type': 'Noun'}, {'input': 'kini', 'root': 'kin', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Kötülüğe dökmeden.,"[{'input': 'Kötülüğe', 'root': 'kötülük', 'type': 'Noun'}, {'input': 'Kötülüğe', 'root': 'kötü', 'type': 'Adjective'}, {'input': 'dökmeden', 'root': 'dökmek', 'type': 'Verb'}, {'input': 'dökmeden', 'root': 'dökme', 'type': 'Noun'}, {'input': 'dökmeden', 'root': 'dökmek', 'type': 'Verb'}, {'input': 'dökmeden', 'root': 'dökme', 'type': 'Adjective'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
İyilik yapmayı dene.,"[{'input': 'İyilik', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'İyilik', 'root': 'iyi', 'type': 'Noun'}, {'input': 'yapmayı', 'root': 'yapmak', 'type': 'Verb'}, {'input': 'dene', 'root': 'denemek', 'type': 'Verb'}, {'input': 'dene', 'root': 'de', 'type': 'Noun'}, {'input': 'dene', 'root': 'demek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Doğru yol dururken.,"[{'input': 'Doğru', 'root': 'doğru', 'type': 'Adjective'}, {'input': 'Doğru', 'root': 'doğru', 'type': 'PostPositive'}, {'input': 'Doğru', 'root': 'doğru', 'type': 'Noun'}, {'input': 'yol', 'root': 'yolmak', 'type': 'Verb'}, {'input': 'yol', 'root': 'yol', 'type': 'Noun'}, {'input': 'dururken', 'root': 'durmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
gel sapma eğri yola.,"[{'input': 'gel', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'sapma', 'root': 'sapmak', 'type': 'Verb'}, {'input': 'sapma', 'root': 'sapmak', 'type': 'Verb'}, {'input': 'eğri', 'root': 'eğri', 'type': 'Adjective'}, {'input': 'eğri', 'root': 'eğri', 'type': 'Adverb'}, {'input': 'eğri', 'root': 'eğri', 'type': 'Noun'}, {'input': 'yola', 'root': 'yolmak', 'type': 'Verb'}, {'input': 'yola', 'root': 'yol', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Gel şeytanın gözünü.,"[{'input': 'Gel', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'şeytanın', 'root': 'şeytan', 'type': 'Noun'}, {'input': 'şeytanın', 'root': 'şeytan', 'type': 'Noun'}, {'input': 'şeytanın', 'root': 'şeytan', 'type': 'Adjective'}, {'input': 'şeytanın', 'root': 'şeytan', 'type': 'Adjective'}, {'input': 'gözünü', 'root': 'göz', 'type': 'Noun'}, {'input': 'gözünü', 'root': 'göz', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Çıkaralım kol kola.,"[{'input': 'Çıkaralım', 'root': 'çıkarmak', 'type': 'Verb'}, {'input': 'kol', 'root': 'kol', 'type': 'Noun'}, {'input': 'kola', 'root': 'kol', 'type': 'Noun'}, {'input': 'kola', 'root': 'kola', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Şeytan vesvese verir.,"[{'input': 'Şeytan', 'root': 'şeytan', 'type': 'Adjective'}, {'input': 'Şeytan', 'root': 'şeytan', 'type': 'Noun'}, {'input': 'vesvese', 'root': 'vesvese', 'type': 'Noun'}, {'input': 'verir', 'root': 'vermek', 'type': 'Verb'}, {'input': 'verir', 'root': 'vermek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Doğru yoldan saptırır.,"[{'input': 'Doğru', 'root': 'doğru', 'type': 'Adjective'}, {'input': 'Doğru', 'root': 'doğru', 'type': 'PostPositive'}, {'input': 'Doğru', 'root': 'doğru', 'type': 'Noun'}, {'input': 'yoldan', 'root': 'yol', 'type': 'Noun'}, {'input': 'saptırır', 'root': 'sapmak', 'type': 'Verb'}, {'input': 'saptırır', 'root': 'sapmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Yoldan saptırdığı insana.,"[{'input': 'Yoldan', 'root': 'yol', 'type': 'Noun'}, {'input': 'saptırdığı', 'root': 'sapmak', 'type': 'Verb'}, {'input': 'saptırdığı', 'root': 'sapmak', 'type': 'Verb'}, {'input': 'saptırdığı', 'root': 'sapmak', 'type': 'Verb'}, {'input': 'insana', 'root': 'İnsa', 'type': 'Noun'}, {'input': 'insana', 'root': 'insan', 'type': 'Noun'}, {'input': 'insana', 'root': 'insan', 'type': 'Adjective'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
kötülüğü yaptırır.,"[{'input': 'kötülüğü', 'root': 'kötülük', 'type': 'Noun'}, {'input': 'kötülüğü', 'root': 'kötülük', 'type': 'Noun'}, {'input': 'kötülüğü', 'root': 'kötü', 'type': 'Adjective'}, {'input': 'kötülüğü', 'root': 'kötü', 'type': 'Adjective'}, {'input': 'yaptırır', 'root': 'yapmak', 'type': 'Verb'}, {'input': 'yaptırır', 'root': 'yapmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
dunyaya geldim geleli,"[{'input': 'geldim', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'geleli', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'geleli', 'root': 'gele', 'type': 'Noun'}]"
dertler cilem birakmaz beni,"[{'input': 'dertler', 'root': 'dert', 'type': 'Noun'}, {'input': 'dertler', 'root': 'dert', 'type': 'Noun'}, {'input': 'beni', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}]"
gozlerimden akti yaslar dinmedi,"[{'input': 'akti', 'root': 'Akti', 'type': 'Noun'}, {'input': 'yaslar', 'root': 'yaslamak', 'type': 'Verb'}, {'input': 'yaslar', 'root': 'yaslamak', 'type': 'Verb'}, {'input': 'yaslar', 'root': 'yas', 'type': 'Noun'}, {'input': 'yaslar', 'root': 'yas', 'type': 'Noun'}, {'input': 'dinmedi', 'root': 'dinmek', 'type': 'Verb'}]"
Kara yazim alin yazim birakmaz beni,"[{'input': 'Kara', 'root': 'kara', 'type': 'Adjective'}, {'input': 'Kara', 'root': 'karmak', 'type': 'Verb'}, {'input': 'Kara', 'root': 'karamak', 'type': 'Verb'}, {'input': 'Kara', 'root': 'kar', 'type': 'Noun'}, {'input': 'Kara', 'root': 'kâr', 'type': 'Noun'}, {'input': 'Kara', 'root': 'kara', 'type': 'Noun'}, {'input': 'alin', 'root': 'ali', 'type': 'Adjective'}, {'input': 'beni', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}]"
Dertler hep ust uste gelir,"[{'input': 'Dertler', 'root': 'dert', 'type': 'Noun'}, {'input': 'Dertler', 'root': 'dert', 'type': 'Noun'}, {'input': 'hep', 'root': 'hep', 'type': 'Adverb'}, {'input': 'gelir', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelir', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelir', 'root': 'gelir', 'type': 'Noun'}]"
Sanki olum kurtulus yoludur,"[{'input': 'Sanki', 'root': 'sanki', 'type': 'Adverb'}, {'input': 'olum', 'root': 'o', 'type': 'Adjective'}, {'input': 'yoludur', 'root': 'yol', 'type': 'Noun'}]"
Insanlardan kotuluk gelir,"[{'input': 'gelir', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelir', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelir', 'root': 'gelir', 'type': 'Noun'}]"
derdim kaderim birakmaz beni,"[{'input': 'derdim', 'root': 'dermek', 'type': 'Verb'}, {'input': 'derdim', 'root': 'demek', 'type': 'Verb'}, {'input': 'derdim', 'root': 'dert', 'type': 'Noun'}, {'input': 'derdim', 'root': 'dert', 'type': 'Noun'}, {'input': 'kaderim', 'root': 'Kader', 'type': 'Noun'}, {'input': 'kaderim', 'root': 'kader', 'type': 'Noun'}, {'input': 'kaderim', 'root': 'Kader', 'type': 'Noun'}, {'input': 'kaderim', 'root': 'kader', 'type': 'Noun'}, {'input': 'beni', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}]"
10 kasim carsamba1999,"[{'input': '10', 'root': '10', 'type': 'Numeral'}, {'input': 'kasim', 'root': 'Kasim', 'type': 'Noun'}]"
iyilik yap iyilik bul,"[{'input': 'iyilik', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'iyilik', 'root': 'iyi', 'type': 'Noun'}, {'input': 'yap', 'root': 'yapmak', 'type': 'Verb'}, {'input': 'iyilik', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'iyilik', 'root': 'iyi', 'type': 'Noun'}, {'input': 'bul', 'root': 'bulmak', 'type': 'Verb'}, {'input': 'bul', 'root': 'bul', 'type': 'Noun'}]"
iyilik yap sevap bul,"[{'input': 'iyilik', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'iyilik', 'root': 'iyi', 'type': 'Noun'}, {'input': 'yap', 'root': 'yapmak', 'type': 'Verb'}, {'input': 'sevap', 'root': 'sevap', 'type': 'Adjective'}, {'input': 'sevap', 'root': 'sevap', 'type': 'Noun'}, {'input': 'bul', 'root': 'bulmak', 'type': 'Verb'}, {'input': 'bul', 'root': 'bul', 'type': 'Noun'}]"
kötülük yapma günah bulursun,"[{'input': 'kötülük', 'root': 'kötülük', 'type': 'Noun'}, {'input': 'kötülük', 'root': 'kötü', 'type': 'Adjective'}, {'input': 'yapma', 'root': 'yapmak', 'type': 'Verb'}, {'input': 'yapma', 'root': 'yapmak', 'type': 'Verb'}, {'input': 'günah', 'root': 'günah', 'type': 'Adjective'}, {'input': 'günah', 'root': 'günah', 'type': 'Noun'}, {'input': 'bulursun', 'root': 'bulmak', 'type': 'Verb'}]"
sonra cehenneme kavuşursun,"[{'input': 'sonra', 'root': 'sonra', 'type': 'Adverb'}, {'input': 'sonra', 'root': 'sonra', 'type': 'PostPositive'}, {'input': 'sonra', 'root': 'sonra', 'type': 'Noun'}, {'input': 'cehenneme', 'root': 'cehennem', 'type': 'Noun'}, {'input': 'kavuşursun', 'root': 'kavuşmak', 'type': 'Verb'}]"
****,[]
en kıymetlisi iyiler,"[{'input': 'en', 'root': 'en', 'type': 'Adverb'}, {'input': 'en', 'root': 'en', 'type': 'Noun'}, {'input': 'kıymetlisi', 'root': 'Kıymet', 'type': 'Noun'}, {'input': 'kıymetlisi', 'root': 'kıymet', 'type': 'Noun'}, {'input': 'iyiler', 'root': 'iyi', 'type': 'Noun'}, {'input': 'iyiler', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'iyiler', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'iyiler', 'root': 'iyi', 'type': 'Noun'}]"
sevilmez kötüler,"[{'input': 'sevilmez', 'root': 'sevmek', 'type': 'Verb'}, {'input': 'sevilmez', 'root': 'sevmek', 'type': 'Verb'}, {'input': 'kötüler', 'root': 'kötülemek', 'type': 'Verb'}, {'input': 'kötüler', 'root': 'kötülemek', 'type': 'Verb'}, {'input': 'kötüler', 'root': 'kötü', 'type': 'Adjective'}, {'input': 'kötüler', 'root': 'kötü', 'type': 'Adjective'}]"
serpilsin iyilikler,"[{'input': 'serpilsin', 'root': 'serpmek', 'type': 'Verb'}, {'input': 'iyilikler', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'iyilikler', 'root': 'iyi', 'type': 'Noun'}, {'input': 'iyilikler', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'iyilikler', 'root': 'iyi', 'type': 'Noun'}]"
örtülsün kötülükler,"[{'input': 'örtülsün', 'root': 'örtmek', 'type': 'Verb'}, {'input': 'kötülükler', 'root': 'kötülük', 'type': 'Noun'}, {'input': 'kötülükler', 'root': 'kötü', 'type': 'Adjective'}, {'input': 'kötülükler', 'root': 'kötülük', 'type': 'Noun'}, {'input': 'kötülükler', 'root': 'kötü', 'type': 'Adjective'}]"
****,[]
yazılır günahların sol omzunda,"[{'input': 'yazılır', 'root': 'yazmak', 'type': 'Verb'}, {'input': 'yazılır', 'root': 'yazmak', 'type': 'Verb'}, {'input': 'günahların', 'root': 'günah', 'type': 'Noun'}, {'input': 'günahların', 'root': 'günah', 'type': 'Noun'}, {'input': 'günahların', 'root': 'günah', 'type': 'Adjective'}, {'input': 'günahların', 'root': 'günah', 'type': 'Adjective'}, {'input': 'sol', 'root': 'sol', 'type': 'Adjective'}, {'input': 'sol', 'root': 'solmak', 'type': 'Verb'}, {'input': 'sol', 'root': 'sol', 'type': 'Noun'}, {'input': 'omzunda', 'root': 'omuz', 'type': 'Noun'}, {'input': 'omzunda', 'root': 'omuz', 'type': 'Noun'}]"
