original_line,processed
Ahmet Arslan(hadimi),"[{'input': 'Ahmet', 'root': 'Ahmet', 'type': 'Noun'}, {'input': 'Arslan', 'root': 'arslan', 'type': 'Noun'}, {'input': '(', 'root': '(', 'type': 'Punctuation'}, {'input': 'hadimi', 'root': 'Hadi', 'type': 'Noun'}, {'input': 'hadimi', 'root': 'Hadim', 'type': 'Noun'}, {'input': 'hadimi', 'root': 'Hadim', 'type': 'Noun'}, {'input': 'hadimi', 'root': 'hadim', 'type': 'Adjective'}, {'input': 'hadimi', 'root': 'hadim', 'type': 'Adjective'}, {'input': ')', 'root': ')', 'type': 'Punctuation'}]"
"Bolivyalı küçük asker,","[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Bolivyalı küçük asker,","[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"sırtında tüfeğin, gidiyorsun","[{'input': 'sırtında', 'root': 'sırt', 'type': 'Noun'}, {'input': 'sırtında', 'root': 'sırt', 'type': 'Noun'}, {'input': 'tüfeğin', 'root': 'tüfek', 'type': 'Noun'}, {'input': 'tüfeğin', 'root': 'tüfek', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'gidiyorsun', 'root': 'gitmek', 'type': 'Verb'}]"
tüfeğin Amerikan malı,"[{'input': 'tüfeğin', 'root': 'tüfek', 'type': 'Noun'}, {'input': 'tüfeğin', 'root': 'tüfek', 'type': 'Noun'}, {'input': 'Amerikan', 'root': 'Amerikan', 'type': 'Adjective'}, {'input': 'Amerikan', 'root': 'Amerika', 'type': 'Noun'}, {'input': 'malı', 'root': 'mal', 'type': 'Noun'}, {'input': 'malı', 'root': 'mal', 'type': 'Noun'}]"
tüfeğin Amerikan malı,"[{'input': 'tüfeğin', 'root': 'tüfek', 'type': 'Noun'}, {'input': 'tüfeğin', 'root': 'tüfek', 'type': 'Noun'}, {'input': 'Amerikan', 'root': 'Amerikan', 'type': 'Adjective'}, {'input': 'Amerikan', 'root': 'Amerika', 'type': 'Noun'}, {'input': 'malı', 'root': 'mal', 'type': 'Noun'}, {'input': 'malı', 'root': 'mal', 'type': 'Noun'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
tüfeğin Amerikan malı.,"[{'input': 'tüfeğin', 'root': 'tüfek', 'type': 'Noun'}, {'input': 'tüfeğin', 'root': 'tüfek', 'type': 'Noun'}, {'input': 'Amerikan', 'root': 'Amerikan', 'type': 'Adjective'}, {'input': 'Amerikan', 'root': 'Amerika', 'type': 'Noun'}, {'input': 'malı', 'root': 'mal', 'type': 'Noun'}, {'input': 'malı', 'root': 'mal', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Sinyor Barrientos verdi onu sana,"[{'input': 'Sinyor', 'root': 'sinyor', 'type': 'Noun'}, {'input': 'verdi', 'root': 'vermek', 'type': 'Verb'}, {'input': 'verdi', 'root': 'verdi', 'type': 'Noun'}, {'input': 'verdi', 'root': 'Verdi', 'type': 'Noun'}, {'input': 'onu', 'root': 'o', 'type': 'Pronoun'}, {'input': 'onu', 'root': 'o', 'type': 'Pronoun'}, {'input': 'onu', 'root': 'o', 'type': 'Adjective'}, {'input': 'onu', 'root': 'on', 'type': 'Numeral'}, {'input': 'onu', 'root': 'on', 'type': 'Numeral'}, {'input': 'sana', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'sana', 'root': 'san', 'type': 'Noun'}, {'input': 'sana', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'sana', 'root': 'Sana', 'type': 'Noun'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
Mister Johnson' un armağanı,"[{'input': 'Mister', 'root': 'mister', 'type': 'Noun'}, {'input': 'Johnson', 'root': 'Johnson', 'type': 'Noun'}, {'input': 'un', 'root': 'un', 'type': 'Noun'}, {'input': 'armağanı', 'root': 'armağan', 'type': 'Noun'}, {'input': 'armağanı', 'root': 'armağan', 'type': 'Noun'}]"
kardeşini vurman,"[{'input': 'kardeşini', 'root': 'kardeş', 'type': 'Noun'}, {'input': 'kardeşini', 'root': 'kardeş', 'type': 'Noun'}, {'input': 'kardeşini', 'root': 'kardeş', 'type': 'Adjective'}, {'input': 'kardeşini', 'root': 'kardeş', 'type': 'Adjective'}, {'input': 'vurman', 'root': 'vurmak', 'type': 'Verb'}]"
kardeşini vurman,"[{'input': 'kardeşini', 'root': 'kardeş', 'type': 'Noun'}, {'input': 'kardeşini', 'root': 'kardeş', 'type': 'Noun'}, {'input': 'kardeşini', 'root': 'kardeş', 'type': 'Adjective'}, {'input': 'kardeşini', 'root': 'kardeş', 'type': 'Adjective'}, {'input': 'vurman', 'root': 'vurmak', 'type': 'Verb'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
kardeşini vurman için.,"[{'input': 'kardeşini', 'root': 'kardeş', 'type': 'Noun'}, {'input': 'kardeşini', 'root': 'kardeş', 'type': 'Noun'}, {'input': 'kardeşini', 'root': 'kardeş', 'type': 'Adjective'}, {'input': 'kardeşini', 'root': 'kardeş', 'type': 'Adjective'}, {'input': 'vurman', 'root': 'vurmak', 'type': 'Verb'}, {'input': 'için', 'root': 'için', 'type': 'PostPositive'}, {'input': 'için', 'root': 'için', 'type': 'PostPositive'}, {'input': 'için', 'root': 'içmek', 'type': 'Verb'}, {'input': 'için', 'root': 'iç', 'type': 'Noun'}, {'input': 'için', 'root': 'iç', 'type': 'Noun'}, {'input': 'için', 'root': 'iç', 'type': 'Adjective'}, {'input': 'için', 'root': 'iç', 'type': 'Adjective'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Kim ölü, bilmiyor musun","[{'input': 'Kim', 'root': 'kim', 'type': 'Conjunction'}, {'input': 'Kim', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'ölü', 'root': 'ölü', 'type': 'Adjective'}, {'input': 'ölü', 'root': 'ölü', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'bilmiyor', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'musun', 'root': 'mu', 'type': 'Question'}, {'input': 'musun', 'root': 'Mu', 'type': 'Noun'}]"
Bolivyalı küçük asker?,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
"ölü Che Guevara,","[{'input': 'ölü', 'root': 'ölü', 'type': 'Adjective'}, {'input': 'ölü', 'root': 'ölü', 'type': 'Noun'}, {'input': 'Che', 'root': 'Che', 'type': 'Noun'}, {'input': 'Guevara', 'root': 'Guevara', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Arjantinliydi Kübalıydı,"[{'input': 'Arjantinliydi', 'root': 'arjantin', 'type': 'Noun'}, {'input': 'Arjantinliydi', 'root': 'Arjantin', 'type': 'Noun'}, {'input': 'Kübalıydı', 'root': 'Küba', 'type': 'Noun'}]"
Arjantinliydi Kübalıydı,"[{'input': 'Arjantinliydi', 'root': 'arjantin', 'type': 'Noun'}, {'input': 'Arjantinliydi', 'root': 'Arjantin', 'type': 'Noun'}, {'input': 'Kübalıydı', 'root': 'Küba', 'type': 'Noun'}]"
"Bolivyalı küçük asker,","[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Arjantinliydi Kübalıydı.,"[{'input': 'Arjantinliydi', 'root': 'arjantin', 'type': 'Noun'}, {'input': 'Arjantinliydi', 'root': 'Arjantin', 'type': 'Noun'}, {'input': 'Kübalıydı', 'root': 'Küba', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"En iyi dostundu senin,","[{'input': 'En', 'root': 'en', 'type': 'Adverb'}, {'input': 'En', 'root': 'en', 'type': 'Noun'}, {'input': 'iyi', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'iyi', 'root': 'iyi', 'type': 'Adverb'}, {'input': 'iyi', 'root': 'iyi', 'type': 'Noun'}, {'input': 'dostundu', 'root': 'dost', 'type': 'Noun'}, {'input': 'dostundu', 'root': 'dost', 'type': 'Noun'}, {'input': 'dostundu', 'root': 'dost', 'type': 'Adjective'}, {'input': 'dostundu', 'root': 'dost', 'type': 'Adjective'}, {'input': 'senin', 'root': 'Se', 'type': 'Noun'}, {'input': 'senin', 'root': 'se', 'type': 'Noun'}, {'input': 'senin', 'root': 'se', 'type': 'Noun'}, {'input': 'senin', 'root': 'sen', 'type': 'Pronoun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Bolivyalı küçük asker,","[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
yoksulların dostuydu,"[{'input': 'yoksulların', 'root': 'yoksul', 'type': 'Adjective'}, {'input': 'yoksulların', 'root': 'yoksul', 'type': 'Adjective'}, {'input': 'dostuydu', 'root': 'dost', 'type': 'Noun'}, {'input': 'dostuydu', 'root': 'dost', 'type': 'Adjective'}]"
doğudan dağlara,"[{'input': 'doğudan', 'root': 'Doğu', 'type': 'Noun'}, {'input': 'doğudan', 'root': 'doğu', 'type': 'Noun'}, {'input': 'doğudan', 'root': 'Doğu', 'type': 'Adjective'}, {'input': 'doğudan', 'root': 'doğu', 'type': 'Adjective'}, {'input': 'dağlara', 'root': 'dağ', 'type': 'Noun'}]"
doğudan dağlara,"[{'input': 'doğudan', 'root': 'Doğu', 'type': 'Noun'}, {'input': 'doğudan', 'root': 'doğu', 'type': 'Noun'}, {'input': 'doğudan', 'root': 'Doğu', 'type': 'Adjective'}, {'input': 'doğudan', 'root': 'doğu', 'type': 'Adjective'}, {'input': 'dağlara', 'root': 'dağ', 'type': 'Noun'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
doğudan dağlara kadar.,"[{'input': 'doğudan', 'root': 'Doğu', 'type': 'Noun'}, {'input': 'doğudan', 'root': 'doğu', 'type': 'Noun'}, {'input': 'doğudan', 'root': 'Doğu', 'type': 'Adjective'}, {'input': 'doğudan', 'root': 'doğu', 'type': 'Adjective'}, {'input': 'dağlara', 'root': 'dağ', 'type': 'Noun'}, {'input': 'kadar', 'root': 'kadar', 'type': 'PostPositive'}, {'input': 'kadar', 'root': 'kadar', 'type': 'PostPositive'}, {'input': 'kadar', 'root': 'kadar', 'type': 'PostPositive'}, {'input': 'kadar', 'root': 'Kadar', 'type': 'Noun'}, {'input': 'kadar', 'root': 'kadar', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Gitarım tepeden tırnağa,"[{'input': 'Gitarım', 'root': 'gitar', 'type': 'Noun'}, {'input': 'Gitarım', 'root': 'gitar', 'type': 'Noun'}, {'input': 'tepeden', 'root': 'tepe', 'type': 'Noun'}, {'input': 'tırnağa', 'root': 'tırnak', 'type': 'Noun'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
"yas tutuyor, ağlamıyor","[{'input': 'yas', 'root': 'yasmak', 'type': 'Verb'}, {'input': 'yas', 'root': 'yas', 'type': 'Noun'}, {'input': 'tutuyor', 'root': 'tutmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'ağlamıyor', 'root': 'ağlamak', 'type': 'Verb'}]"
ağlamak insan işi,"[{'input': 'ağlamak', 'root': 'ağlamak', 'type': 'Verb'}, {'input': 'insan', 'root': 'insan', 'type': 'Adjective'}, {'input': 'insan', 'root': 'İnsa', 'type': 'Noun'}, {'input': 'insan', 'root': 'insan', 'type': 'Noun'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}]"
ağlamak insan işi,"[{'input': 'ağlamak', 'root': 'ağlamak', 'type': 'Verb'}, {'input': 'insan', 'root': 'insan', 'type': 'Adjective'}, {'input': 'insan', 'root': 'İnsa', 'type': 'Noun'}, {'input': 'insan', 'root': 'insan', 'type': 'Noun'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
ağlamak insan işi.,"[{'input': 'ağlamak', 'root': 'ağlamak', 'type': 'Verb'}, {'input': 'insan', 'root': 'insan', 'type': 'Adjective'}, {'input': 'insan', 'root': 'İnsa', 'type': 'Noun'}, {'input': 'insan', 'root': 'insan', 'type': 'Noun'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Sırası değil ağlamanın,"[{'input': 'Sırası', 'root': 'sıra', 'type': 'Noun'}, {'input': 'değil', 'root': 'değil', 'type': 'Conjunction'}, {'input': 'değil', 'root': 'değil', 'type': 'Verb'}, {'input': 'değil', 'root': 'değmek', 'type': 'Verb'}, {'input': 'ağlamanın', 'root': 'ağlamak', 'type': 'Verb'}, {'input': 'ağlamanın', 'root': 'ağlamak', 'type': 'Verb'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
ele mendil yakışmaz şimdi,"[{'input': 'ele', 'root': 'elemek', 'type': 'Verb'}, {'input': 'ele', 'root': 'el', 'type': 'Noun'}, {'input': 'mendil', 'root': 'mendil', 'type': 'Noun'}, {'input': 'yakışmaz', 'root': 'yakışmak', 'type': 'Verb'}, {'input': 'yakışmaz', 'root': 'yakışmak', 'type': 'Verb'}, {'input': 'şimdi', 'root': 'şimdi', 'type': 'Adverb'}, {'input': 'şimdi', 'root': 'şimdi', 'type': 'Noun'}]"
ele tırpan yaraşır,"[{'input': 'ele', 'root': 'elemek', 'type': 'Verb'}, {'input': 'ele', 'root': 'el', 'type': 'Noun'}, {'input': 'tırpan', 'root': 'tırpan', 'type': 'Noun'}, {'input': 'yaraşır', 'root': 'yaraşır', 'type': 'Adjective'}, {'input': 'yaraşır', 'root': 'yaraşmak', 'type': 'Verb'}, {'input': 'yaraşır', 'root': 'yaraşmak', 'type': 'Verb'}]"
ele tırpan yaraşır,"[{'input': 'ele', 'root': 'elemek', 'type': 'Verb'}, {'input': 'ele', 'root': 'el', 'type': 'Noun'}, {'input': 'tırpan', 'root': 'tırpan', 'type': 'Noun'}, {'input': 'yaraşır', 'root': 'yaraşır', 'type': 'Adjective'}, {'input': 'yaraşır', 'root': 'yaraşmak', 'type': 'Verb'}, {'input': 'yaraşır', 'root': 'yaraşmak', 'type': 'Verb'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
ele tırpan yaraşır.,"[{'input': 'ele', 'root': 'elemek', 'type': 'Verb'}, {'input': 'ele', 'root': 'el', 'type': 'Noun'}, {'input': 'tırpan', 'root': 'tırpan', 'type': 'Noun'}, {'input': 'yaraşır', 'root': 'yaraşır', 'type': 'Adjective'}, {'input': 'yaraşır', 'root': 'yaraşmak', 'type': 'Verb'}, {'input': 'yaraşır', 'root': 'yaraşmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Para veriyorlar sana,"[{'input': 'Para', 'root': 'Par', 'type': 'Noun'}, {'input': 'Para', 'root': 'par', 'type': 'Noun'}, {'input': 'Para', 'root': 'para', 'type': 'Noun'}, {'input': 'veriyorlar', 'root': 'vermek', 'type': 'Verb'}, {'input': 'sana', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'sana', 'root': 'san', 'type': 'Noun'}, {'input': 'sana', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'sana', 'root': 'Sana', 'type': 'Noun'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
alıp satıyorlar seni,"[{'input': 'alıp', 'root': 'almak', 'type': 'Verb'}, {'input': 'satıyorlar', 'root': 'satmak', 'type': 'Verb'}, {'input': 'seni', 'root': 'se', 'type': 'Noun'}, {'input': 'seni', 'root': 'sen', 'type': 'Pronoun'}]"
iş zalimin işi,"[{'input': 'iş', 'root': 'iş', 'type': 'Noun'}, {'input': 'zalimin', 'root': 'zalim', 'type': 'Adjective'}, {'input': 'zalimin', 'root': 'zalim', 'type': 'Adjective'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}]"
iş zalimin işi,"[{'input': 'iş', 'root': 'iş', 'type': 'Noun'}, {'input': 'zalimin', 'root': 'zalim', 'type': 'Adjective'}, {'input': 'zalimin', 'root': 'zalim', 'type': 'Adjective'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
iş zalimin işi.,"[{'input': 'iş', 'root': 'iş', 'type': 'Noun'}, {'input': 'zalimin', 'root': 'zalim', 'type': 'Adjective'}, {'input': 'zalimin', 'root': 'zalim', 'type': 'Adjective'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}, {'input': 'işi', 'root': 'iş', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Vakti geldi uyanmanın,"[{'input': 'Vakti', 'root': 'vakit', 'type': 'Noun'}, {'input': 'Vakti', 'root': 'vakit', 'type': 'Noun'}, {'input': 'geldi', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'uyanmanın', 'root': 'uyanmak', 'type': 'Verb'}, {'input': 'uyanmanın', 'root': 'uyanmak', 'type': 'Verb'}]"
Bolivyalı küçük asker,"[{'input': 'Bolivyalı', 'root': 'Bolivyalı', 'type': 'Noun'}, {'input': 'Bolivyalı', 'root': 'Bolivya', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}]"
